0.60219146,0.298727466,0.205821265,0.026695206,0.038127243,0.275729828,0.205680245,0.019640596,0
0.045083853,0.05623818,0.847517071,0.668696135,0.707240317,0.710544144,0.066531529,0.000880129,1
0.635857973,0.229368694,0.206133976,0.034023163,0.00787496,0.094036915,0.351724546,0.095529837,0
0.115386224,0.07584022,0.678844298,0.435912599,0.484171406,0.67174147,0.085810956,0.00087729,1
0.754422651,0.330023876,0.139486006,0.025536845,0.011224253,0.078790902,0.309260774,0.081344916,0
0.195683995,0.082683078,0.642322159,0.404495939,0.138456178,0.523473102,0.138489574,0.004550177,1
0.66818619,0.332481896,0.185035664,0.022318975,0.018469815,0.141187896,0.243372273,0.036530859,0
0.709129689,0.359219323,0.162545533,0.02211943,0.012913885,0.089724213,0.289561697,0.066034352,0
0.161933838,0.0290113,0.72664519,0.540503596,0.471403631,0.714101753,0.091381322,0.000813948,1
0.54263728,0.455230854,0.223275097,0.016526344,0.010744712,0.110691868,0.326043757,0.080249745,0
0.58575551,0.305079324,0.192916079,0.029775915,0.025445636,0.188609801,0.213943228,0.022985465,0
0.623353268,0.338351036,0.192206364,0.018669507,0.007204352,0.110318034,0.378719222,0.108917638,0
0.07812304,0.037403421,0.854838864,0.71011008,0.132405722,0.46619313,0.142709986,0.005613768,1
0.659236335,0.43703848,0.196085961,0.019191986,0.036767295,0.278849851,0.199581991,0.017063059,0
0.530383505,0.273853559,0.230191655,0.039455679,0.014288818,0.163655063,0.285435089,0.051223059,0
0.090711388,0.028391151,0.847266625,0.707553588,0.163620833,0.463308971,0.13324731,0.004551222,1
0.653548576,0.308659516,0.184013602,0.021538335,0.047729299,0.340513744,0.191578707,0.014963522,0
0.48333403,0.274506217,0.251291405,0.039963253,0.003982437,0.050879801,0.456723226,0.189362735,0
0.59742378,0.274226802,0.20051708,0.027611971,0.010145286,0.118659608,0.31766725,0.071492792,0
0.246957467,0.159639162,0.550684758,0.253392023,0.136455594,0.472660261,0.140761389,0.005200038,1
0.298356405,0.190918055,0.492733756,0.17352177,0.123579173,0.483789065,0.142700768,0.005280246,1
0.249466773,0.151165037,0.466590291,0.186402754,0.0262661,0.204854601,0.242746375,0.034774718,1
0.591903308,0.350890101,0.226718439,0.028365282,0.013936656,0.13529245,0.287707017,0.055716747,0
0.599933085,0.298315392,0.222730135,0.023697431,0.020934955,0.201756074,0.245647822,0.033585261,0
0.505123165,0.338418559,0.206656894,0.024416322,0.002206637,0.028195561,0.579820855,0.334698715,0
0.491991134,0.23160845,0.247004681,0.050065854,0.002925948,0.03000751,0.562787096,0.318341566,0
0.668520765,0.339683385,0.191354131,0.024376009,0.022748219,0.218559368,0.244826296,0.033295398,0
0.402701685,0.182276064,0.335240761,0.089620772,0.047332179,0.350817815,0.189541084,0.01392731,1
0.354606666,0.171091183,0.354447019,0.105145784,0.055574288,0.343264831,0.180539179,0.012640615,1
0.400150558,0.441072554,0.318712068,0.040381277,0.033178232,0.265549639,0.221043898,0.024374549,1
0.250805069,0.283490246,0.473820361,0.143023902,0.126546332,0.505721076,0.14113054,0.004918661,1
0.237338463,0.059224364,0.579190092,0.361525846,0.052007703,0.333629164,0.191064678,0.015390619,1
0.635105182,0.485374837,0.187805522,0.012595229,0.813424896,0.469595508,0.047190263,0.002132628,0
0.52239555,0.265589561,0.227861094,0.029424909,0.076202037,0.437381472,0.15971328,0.007317858,0
0.196687717,0.247705439,0.550977441,0.217040664,0.340069384,0.605187137,0.097907251,0.001295469,1
0.10744009,0.178830215,0.642405396,0.332660589,0.382257738,0.502175049,0.103968998,0.002043135,1
0.677386977,0.389481902,0.161343262,0.024111124,0.006762275,0.045955592,0.387117422,0.154768088,0
0.079335871,0.174426317,0.638237514,0.32368996,0.401289515,0.505863667,0.09989352,0.001832801,1
0.667307934,0.393849851,0.189383137,0.021985727,0.009197443,0.106336922,0.333084764,0.082894091,0
0.626782652,0.224427258,0.214763014,0.035939269,0.003900016,0.062786101,0.461801836,0.181166047,0
0.596796454,0.288724324,0.205313609,0.031187466,0.009620788,0.063768371,0.348737093,0.114608406,0
0.498222575,0.174240681,0.234817811,0.047396082,0.007391672,0.072907379,0.362393427,0.110242671,0
0.638576387,0.311274748,0.169204215,0.023692796,0.002356494,0.015409167,0.660448794,0.475689696,0
0.577851198,0.273934444,0.219330417,0.029484,0.006335184,0.082616552,0.39298091,0.128023115,0
0.622140437,0.284208924,0.176198293,0.029485324,0.022515941,0.197576322,0.242657022,0.03403314,0
0.568441303,0.264544733,0.217448371,0.03292197,0.003349293,0.045746694,0.490800948,0.222484743,0
0.55217264,0.245201009,0.230260708,0.035649393,0.00782251,0.085403564,0.343855573,0.09227339,0
0.12864372,0.055566116,0.694640857,0.48500111,0.140591633,0.501561048,0.14085611,0.005051733,1
0.73631383,0.367075829,0.177816303,0.0178001,0.048519792,0.324650641,0.181816562,0.012391781,0
0.699301577,0.362500126,0.199025599,0.020246023,0.013865474,0.109050408,0.291748711,0.064588168,0
0.282422316,0.216485234,0.454546657,0.160098788,0.084013307,0.420325826,0.161238981,0.008377568,1
0.460332065,0.252702754,0.248320079,0.041305921,0.013861727,0.126970792,0.269579652,0.046946973,0
0.210698005,0.070420166,0.619580381,0.377022693,0.127329332,0.486826722,0.145049785,0.005834675,1
0.050562503,0.068667047,0.819525713,0.617095828,0.369456246,0.472558633,0.112587615,0.002784005,1
0.129898373,0.085702414,0.669589879,0.420109569,0.175230966,0.488977632,0.134153071,0.004538167,1
0.190665384,0.196566897,0.548169612,0.228105533,0.154580739,0.51836106,0.128327533,0.003230695,1
0.484337752,0.277303102,0.243281456,0.034201498,0.007470347,0.066018609,0.37959115,0.129584918,0
0.204341098,0.085371065,0.621771547,0.361364459,0.205910341,0.552741897,0.117707978,0.002356641,1
0.495211409,0.313234955,0.21538636,0.026591698,0.012082181,0.136994899,0.296577233,0.058034749,0
0.293797834,0.109693318,0.420561846,0.175242372,0.040300163,0.30131793,0.199047854,0.016901968,1
0.002007444,0.082180017,0.839864087,0.639725361,0.618259267,0.406055402,0.093769113,0.001739299,1
0.558780478,0.288190318,0.220481342,0.02725487,0.0416189,0.311195536,0.199906121,0.017369066,0
0.615198026,0.382033681,0.201890512,0.02210658,0.003952466,0.040209678,0.464991553,0.21360302,0
0.331855631,0.100307183,0.421887715,0.167658518,0.105768726,0.501564221,0.151167426,0.006120925,1
0.205972147,0.258728097,0.482021489,0.159465326,0.057338848,0.347463508,0.179001656,0.012348658,1
0.7370248,0.407164764,0.173588972,0.015058915,0.395194102,0.746147227,0.093897405,0.000580437,0
0.428672996,0.790443494,0.28563706,0.014818555,0.476693566,0.632223719,0.096776246,0.000762853,0
0.127807285,0.361193534,0.491564715,0.142638589,0.334618353,0.659745339,0.10934128,0.001384663,1
0.520889967,0.787519327,0.238087381,0.00525054,0.477652648,0.598913698,0.096088511,0.000826722,0
0.531889089,0.331740146,0.22862018,0.030647839,0.005825672,0.073765896,0.383486957,0.120616322,0
0.489774581,0.286558919,0.207996544,0.026473476,0.002948427,0.042356287,0.494594229,0.22430317,0
0.60076952,0.252448569,0.237738421,0.029294657,0.033976218,0.290874066,0.213583534,0.021162922,0
0.243360796,0.245956397,0.51196185,0.177867848,0.243794067,0.62688548,0.114592422,0.001834548,1
0.622349546,0.228441794,0.196052728,0.032127635,0.010216468,0.096775836,0.310799854,0.074050747,0
0.634896073,0.387138077,0.203451708,0.019123867,0.006766022,0.035367613,0.423913928,0.207179258,0
0.037221363,0.097261691,0.779798294,0.535176358,0.109301594,0.402142414,0.146345949,0.006280526,1
0.47856635,0.24320588,0.223654007,0.045219802,0.01638681,0.152079396,0.261461252,0.042071524,0
0.559240517,0.389736623,0.20218094,0.019674944,0.005229992,0.075420499,0.418173999,0.145122149,0
0.607502823,0.33003914,0.239423687,0.029933929,0.046998749,0.298467336,0.185985026,0.014117151,0
0.662331145,0.314701554,0.193072596,0.023462374,0.019121691,0.187105432,0.259057512,0.040248985,0
0.5836226,0.355798407,0.205828741,0.02222387,0.012685354,0.128887737,0.289720217,0.056750358,0
0.462339509,0.279841214,0.247868169,0.036405842,0.002401451,0.035586766,0.538751466,0.272848506,0
0.297143574,0.14005392,0.402298399,0.150822052,0.026921722,0.240530631,0.231237786,0.027895569,1
0.380996194,0.188898271,0.372231598,0.104668655,0.072290782,0.410098123,0.168892281,0.009706363,1
0.485216009,0.221501278,0.317634765,0.077811902,0.069342355,0.403409709,0.168832484,0.009514137,1
0.614988917,0.223722012,0.196505695,0.032205685,0.004664284,0.060231724,0.432346741,0.165137645,0
0.486972523,0.244675724,0.246488672,0.039520583,0.010493702,0.104937748,0.314995079,0.075105212,0
0.614361591,0.38624057,0.176049445,0.01891031,0.010684769,0.109137898,0.335139475,0.088079165,0
0.379406968,0.228939445,0.273725807,0.051326067,0.006908385,0.082288718,0.359241112,0.102921356,0
0.387436745,0.294580003,0.316914383,0.057554085,0.058294183,0.373850793,0.180745677,0.012289449,1
0.572539835,0.194705219,0.230801263,0.038355162,0.009965458,0.079106505,0.327536647,0.091272911,0
0.394086404,0.323941565,0.348932121,0.06870682,0.086961734,0.438926456,0.156517915,0.007302665,1
0.373802852,0.129246784,0.296560187,0.089540096,0.026460914,0.205671919,0.221013198,0.025601745,0
0.479946468,0.228560201,0.226863425,0.0404841,0.006147863,0.094688842,0.397628986,0.124138988,0
0.460332065,0.200518655,0.24122763,0.046116468,0.007211845,0.088130121,0.369118402,0.110489701,0
0.626740831,0.30896627,0.202071554,0.022467166,0.013839249,0.134592542,0.302539223,0.064208555,0
0.612395968,0.42133162,0.195555963,0.020273119,0.012587947,0.144272169,0.296158968,0.057717667,0
0.682029192,0.386005742,0.156323049,0.018510862,0.002030556,0.017260986,0.638801961,0.440392381,0
0.661201957,0.291497427,0.21480076,0.027844507,0.002536321,0.033936891,0.532333507,0.27280522,0
0.605035339,0.38295707,0.177562282,0.022019654,0.011033186,0.133127581,0.319196954,0.071195899,0
0.663711263,0.412960836,0.175019196,0.022647513,0.003027102,0.042385939,0.503995449,0.234939829,0
0.607210071,0.218007498,0.215590683,0.032349688,0.008826549,0.107552032,0.330389699,0.078128413,0
0.528710635,0.302729907,0.203538633,0.024576406,0.005102614,0.081406988,0.413644879,0.135732652,0
0.513445694,0.335459407,0.222580588,0.025935935,0.004079844,0.036746284,0.475907782,0.229615099,0
0.569152273,0.216494777,0.206482802,0.033021671,0.017802954,0.198310536,0.270325598,0.043399725,0
0.664965915,0.341913998,0.184958282,0.023431414,0.007601472,0.064835254,0.357904441,0.112559749,0
0.454477019,0.208738535,0.232749422,0.041522622,0.085755389,0.436905825,0.150951694,0.005920494,0
0.507757936,0.345927148,0.206140582,0.024955634,0.011913593,0.08948808,0.308689685,0.075029893,0
0.445276233,0.219890106,0.295874201,0.069846078,0.041296708,0.2812892,0.189089612,0.014480526,0
0.690351721,0.365177914,0.189315346,0.017792577,0.009092544,0.123389176,0.333571629,0.078069437,0
0.089540379,0.210375831,0.615823975,0.2828198,0.371771529,0.577770463,0.099082568,0.001487401,1
0.661118314,0.38208794,0.196057449,0.017850508,0.011834918,0.100216943,0.306740539,0.071351081,0
0.558864121,0.193056926,0.222756237,0.042909123,0.008878998,0.054984476,0.349554577,0.121126212,0
0.607711932,0.192179523,0.190422455,0.034595057,0.01294011,0.123127162,0.302096499,0.065554822,0
0.108569278,0.133002894,0.69816221,0.426442694,0.115610553,0.438156198,0.14557083,0.006053975,1
0.633850529,0.285879828,0.19298871,0.029557556,0.005293681,0.061503115,0.411124681,0.148013114,0
0.018861612,0.125869751,0.758372274,0.494125207,0.395493815,0.432546697,0.110948667,0.002611829,1
0.455187989,0.203904138,0.244279324,0.046591294,0.02434419,0.173357904,0.217197417,0.02466375,0
0.727614905,0.355388672,0.158515281,0.024361696,0.070211522,0.403369195,0.163681344,0.008226916,0
0.703065535,0.25538718,0.15895737,0.031357778,0.100632394,0.458161923,0.140296354,0.004194749,0
0.6384091,0.481618572,0.194458799,0.014670093,0.011527712,0.084138828,0.310742424,0.079842622,0
0.138890051,0.118358845,0.705694475,0.42674036,0.130588711,0.447161504,0.140723238,0.00546386,1
0.703818326,0.261559968,0.179015592,0.030932834,0.173563813,0.60539958,0.125383894,0.002585219,0
0.024089331,0.153087684,0.753384819,0.485554887,0.37795311,0.443399579,0.111792582,0.002512821,1
0.547614069,0.271100348,0.208799624,0.034495392,0.034272184,0.2495606,0.198199168,0.017056781,0
0.041403538,0.058901146,0.871281778,0.71725889,0.408089254,0.597316433,0.092350319,0.001263279,1
0.517669692,0.25941472,0.227612118,0.035038116,0.00727928,0.042368819,0.393875667,0.168567051,0
0.673455732,0.411094159,0.185440827,0.017610066,0.016750212,0.179575975,0.272839108,0.045738305,0
0.643845929,0.243068573,0.185996382,0.032738516,0.025250822,0.222076189,0.226023584,0.025577565,0
0.386683953,0.089926391,0.329960612,0.122548461,0.072137179,0.384387529,0.159031054,0.00752994,0
0.496256953,0.306523493,0.233984011,0.031411002,0.002682432,0.045422762,0.516630915,0.241618034,0
0.183346577,0.080393625,0.670606943,0.403237725,0.102292055,0.426509146,0.151902731,0.006963987,1
0.347204216,0.098622028,0.500394181,0.233677698,0.073422198,0.394243695,0.169099597,0.010089558,1
0.565011919,0.200906737,0.246491463,0.046126921,0.032050562,0.239036168,0.208664196,0.02063473,0
0.579816821,0.178745157,0.228880998,0.041907421,0.008845281,0.068626235,0.332322898,0.09826136,0
0.214252854,0.082829676,0.562276736,0.324196915,0.073463409,0.446325796,0.171672518,0.00994643,1
0.644766007,0.241122953,0.198953553,0.036829727,0.012265756,0.118245711,0.285699721,0.055402931,0
0.577725733,0.337709104,0.212192505,0.023081766,0.005570916,0.047061916,0.435078434,0.182724609,0
0.126218059,0.107781655,0.707848642,0.437894841,0.19726362,0.512308536,0.121425232,0.002938756,1
0.605913596,0.312331902,0.197999916,0.025772801,0.038014851,0.269356376,0.193546982,0.015484482,0
0.771736858,0.312978511,0.161088581,0.026120917,0.012374402,0.078909685,0.289036118,0.070110115,0
0.467818159,0.131674166,0.258684765,0.064900809,0.011325406,0.078425409,0.309469937,0.080672367,0
0.549161474,0.178848876,0.210197521,0.044894543,0.003045834,0.051168284,0.514150321,0.236086378,0
0.378737819,0.13588604,0.35724444,0.113806927,0.220963427,0.657174127,0.112896556,0.001353365,1
0.648906361,0.349694477,0.206253313,0.0273207,0.060163643,0.362960359,0.170771283,0.009953925,1
0.459077412,0.294629716,0.274132119,0.045096216,0.007680146,0.067499063,0.345806956,0.104226931,0
0.271925055,0.171243232,0.432070156,0.138434072,0.106038468,0.496074581,0.150650537,0.006203427,1
0.177616996,0.073515,0.590761524,0.354201614,0.088951079,0.483216338,0.157372413,0.007017988,1
0.569194095,0.324192838,0.204001336,0.027765614,0.007286773,0.046992534,0.395597908,0.159469878,0
0.430513153,0.163988947,0.356093939,0.104835247,0.067060789,0.421386739,0.169567199,0.009296456,1
0.790514826,0.395572738,0.133089275,0.024550982,0.006810978,0.046429094,0.406236589,0.164861063,0
0.521768224,0.286952265,0.227233485,0.033400487,0.01239688,0.101787175,0.300930465,0.068092323,0
0.45736272,0.328186156,0.232369287,0.026549238,0.010355085,0.088681612,0.361688761,0.111562763,0
0.351344569,0.159473227,0.363995875,0.121427657,0.057406283,0.361490725,0.175820655,0.010954469,1
0.375475722,0.158973789,0.319120894,0.09266431,0.095364938,0.461644309,0.146756053,0.00525537,1
0.627828196,0.366951232,0.207655563,0.021747816,0.006807232,0.078200382,0.379047632,0.1206027,0
0.735937435,0.343323292,0.188006252,0.020466837,0.008586778,0.09689701,0.346053468,0.092936381,0
0.331395592,0.108392737,0.442203394,0.20779418,0.026588292,0.2499146,0.233105592,0.028045486,1
0.172598386,0.178662668,0.579238025,0.262033912,0.152977274,0.50019491,0.132429116,0.004014768,1
0.565764711,0.279438542,0.203272423,0.029319073,0.007391672,0.10358301,0.386974201,0.119006562,0
0.623980595,0.281316918,0.212902069,0.024919736,0.0051176,0.057912152,0.399391035,0.140155985,0
0.307515369,0.092820021,0.496386929,0.23739052,0.065206315,0.402115355,0.177538886,0.011504083,1
0.431056836,0.282319333,0.294680842,0.054325827,0.011482755,0.130169144,0.316041082,0.071241714,0
0.711429886,0.354697287,0.160262822,0.02274778,0.013262301,0.104970609,0.298327717,0.067538757,0
0.645518799,0.306893433,0.216640048,0.026991356,0.009624535,0.073694353,0.319241162,0.086296214,0
0.138597298,0.059558312,0.769957001,0.545510319,0.731985374,0.372795877,0.078531665,0.001268043,1
0.118481034,0.050618668,0.783434842,0.576139828,0.666085973,0.557279247,0.081313607,0.001064145,1
0.41901217,0.266989091,0.325972433,0.061934487,0.037662688,0.29304112,0.207722043,0.019864224,1
0.437037347,0.215426269,0.257385087,0.045404819,0.007387926,0.070849216,0.385465202,0.133382554,0
0.573543557,0.246037809,0.204098706,0.031853688,0.005379849,0.079758385,0.399411451,0.126603684,0
0.427376521,0.161658477,0.246270835,0.062284552,0.006634897,0.043971649,0.399086746,0.166180027,0
0.615908996,0.373073801,0.176250075,0.017765294,0.017488255,0.18586865,0.275378916,0.046718796,0
0.309355527,0.185592621,0.416031914,0.122633589,0.161256847,0.565556397,0.127090559,0.002963731,1
0.051984442,0.099282663,0.82103118,0.60953,0.796682177,0.465946944,0.043456565,0.003454234,1
0.526745013,0.449577275,0.274570322,0.021949545,0.645975229,0.387238666,0.079127309,0.000988087,0
0.492116599,0.470118952,0.25831889,0.016850548,0.924442346,0.304035265,0.013333972,0.008430229,0
0.774455272,0.37943489,0.157730028,0.021285283,0.400319194,0.874511583,0.09194529,0.000222919,0
0.558153151,0.293642861,0.202712691,0.02696873,0.014341268,0.116304932,0.301823458,0.069777319,0
0.593199783,0.363788208,0.232742514,0.022525406,0.004012408,0.058709521,0.460834999,0.190002449,0
0.516833257,0.235430986,0.218563062,0.031770211,0.093218244,0.431665992,0.142934697,0.004612751,0
0.711722638,0.386151286,0.162959731,0.02006626,0.180194963,0.740824309,0.127164387,0.002362983,0
0.317719878,0.349610773,0.388801774,0.078770993,0.252489491,0.671764384,0.113627998,0.001662378,1
0.673957593,0.297712425,0.175826885,0.02316358,0.022268678,0.223527481,0.249663201,0.034865404,0
0.49880808,0.182306671,0.220617231,0.045641517,0.004252179,0.030334079,0.503686383,0.273345546,0
